,adult,backdrop_path,genre_ids,id,original_language,original_title,overview,popularity,poster_path,release_date,title,video,vote_average,vote_count
246,False,/x27wDu2yYCMQeLpup1CDY2CtL9t.jpg,"[878, 12, 28, 80]",348350,en,Solo: A Star Wars Story,"코렐리아 행성에서 노예처럼 일하던 빈민가의 청년 한은 사랑하는 키라와 함께 행성을 탈출할 기회를 노리고 있다. 우주 최고의 파일럿이 되기를 꿈꾸지만 현실은 못된 악당에게 붙들려 밀수꾼 노릇을 하는 중. 우여곡절 끝에 행성을 탈출하지만 키라와 생이별을 하게 된 한은 우주를 떠돌다가 츄바카, 랜도, 베킷 등을 만나 엄청난 가치를 지닌 우주 자원 탈취 작전을 공모하게 된다. 파일럿이 되어 키라 곁으로 돌아갈 궁리만 하던 한의 계획은 드라이덴 보스의 등장과 함께 꼬여만 가는데...",39.534,/5p67JC9EbzqeCZ3Ah7ZIiNxrbDG.jpg,2018-05-15,한 솔로: 스타워즈 스토리,False,6.6,6650
247,False,/a4Xl6eldxDkPeVR3oUvG7WX8lbt.jpg,[18],485162,fr,En guerre,"큰 폭의 인건비 절감 및 기록적인 이익에도 불구하고, 페랑 산업의 경영진은 공장폐쇄를 결정한다. 1,100명의 직원들은 직장을 잃지 않기 위해 대변인 로랑 아메데오를 앞세워 회사의 잔인한 결정에 맞서 싸우기로 한다.",7.708,/sriL4AH82AOhuD0eZtFtHtCxK0A.jpg,2018-05-16,앳 워,False,7.0,113
248,False,/v6eOq707lwWFIG96Rv9sSR6lnnT.jpg,"[9648, 18, 53]",491584,ko,버닝,유통회사 알바생 종수는 배달을 갔다가 어릴 적 같은 동네에서 살았던 친구 해미를 만난다. 종수는 해미에게서 아프리카 여행을 간 동안 자기가 키우는 고양이를 돌봐 달라는 부탁을 받는다. 여행에서 돌아온 해미는 아프리카에서 만난 벤이라는 정체불명의 남자를 종수에게 소개한다. 어느 날 벤은 해미와 함께 종수의 집으로 찾아와 자신의 비밀스러운 취미에 대해 고백한다. 그때부터 종수는 무서운 예감에 사로잡히게 되는데...,11.341,/iLlEsH0c8ubTIzzEyNZ75f45Axn.jpg,2018-05-17,버닝,False,7.4,1049
249,False,/mgfxkCJLvudtnTOJml5mFbHWbk0.jpg,"[80, 18, 53]",483184,it,Dogman,"거칠고 폭력적인 남자와 종속적 관계에 얽매여 있는 소심한 남자의 고난을 그린 블랙 코미디. 작은 마을의 애견 미용사인 마르첼로는 함께 어울려 다니는 동네 깡패 시모네를 친구라고 생각하지만, 정작 그는 자신의 이익을 위해 그를 이용할 뿐이다. 잔인하고 폭력적인 시모네는 마르첼로뿐만 아니라 모든 이를 두렵게 만든다. 동네 사람들은 그에 맞서려 하지만, 가장 큰 피해를 본 마르첼로는 정작 시모네의 편을 들고 그를 대신해 감옥까지 간다. 마르첼로는 전형적인 남성성과 거리가 멀다. 그는 작고 연약하며 애견을 돌보는 직업을 갖고 있다. 그가 자신보다 덩치가 큰 개들을 어르며 미용하는 장면과, 그런 개를 다루듯이 시모네를 온 힘을 다해 끌고 와 복수를 위해 가두는 장면의 대비는 웃기지만 슬픈 코미디를 자아낸다. 그러나 짠하기 그지없는 그는 순수한 피해자는 아니다. 그는 돈을 벌기 위해 마약을 조달하고 폭력에 순종하고 아부하면서 부수적인 이득을 바란다. 시각적 부조리를 만들어내는 구도, 황폐한 동네 어귀의 미장센, 거친 회색과 흙빛의 색감, 폭력에 순종적인 남성성에 대한 폐부를 찌르는 해석으로 영화는 독특한 매력을 아낌없이 발산한다.",9.374,/70xnQgF7KGYaj3fp1uvZTyLi9VP.jpg,2018-05-17,도그맨,False,7.6,1823
250,False,/kiHblUfP8UopRyfKZONMMs7tfrE.jpg,"[35, 18]",467956,en,The Professor,"상위 1%의 삶을 누리던 대학교수 ‘리차드’, 시한부 선고를 받게 되면서 남은 인생의 단 1초 마저 재미있게 살자고 다짐한다. 규칙도 버리고 간섭도 버리고 진짜 삶이 뭔지 알려주는 수상한 수업을 시작하는데… 인생은 엉망진창일수록 즐거워진다!",8.971,/ptoj6XEIa2SudbCcOnhlVVlE41F.jpg,2018-05-17,수상한 교수,False,6.8,787
251,False,/ase4rfs0t4yUOQDFhPxCyTgusi5.jpg,"[27, 18, 14]",466565,de,Hagazussa,사람들이 마녀와 고대 마법을 두려워하며 살던 15세기 오스트리아 알프스. 마녀로 의심받으며 고립된 생활을 이어가는 알브런은 제정신을 지키기 위해 노력하지만...,6.537,/kuaPG3Eh8yDAwhCqq2qMl7XUsuW.jpg,2018-05-17,하가추사: 어 히던스 커스,False,5.7,149
252,False,/eavMZWwaVwkyhTbIfHqgGQu9geo.jpg,[35],504331,en,Hurricane Bianca: From Russia with Hate,"동료 교사 리처드 때문에 감옥 갔다 온 뎁이 복수의 칼을 뽑았다. 그를 속여 러시아로 보내면 게임 끝이라 여겼건만, 이게 웬일? 리처드의 또 다른 여장 자아, 비앙카가 있었으니. 화려한 복수극이 이리 배꼽 잡을 수 있습니다, 여러분!",5.709,/uNgzRqZg24SoMV6laY8BL77UlMC.jpg,2018-05-18,허리케인 비앙카: 증오를 담아 러시아에서,False,5.3,117
253,False,/FVHgsRGeyjjqWQ35UqQLSOcOWC.jpg,"[35, 10749, 18]",502682,en,Book Club,"겁은 많지만 호기심은 가득한 소녀감성, 다이앤, 연애는 쿨하게! 일은 뜨겁게! 호텔 CEO, 비비안, 내 남편의 속사정이 궁금한 불타는 청춘, 캐롤, 겉으로는 엄근진, 알고 보면 허당인 연방판사, 섀론, 라이프 스타일은 다르지만 20대부터 한결 같은 우정을 쌓아온 ‘북클럽’ 4인방. 우아하고 품격 있는 그녀들이 한 권의 특별한(?) 책을 만나면서 인생의 터닝포인트를 맞이하게 되는데…",11.425,/bAkQ8CieJ04yUXmp8t2TG6n2NlZ.jpg,2018-05-18,북클럽,False,6.3,621
254,False,/mu4q1jPLdW5hE7BWZEWRvuAh3ZN.jpg,"[16, 878]",492719,ja,GODZILLA 決戦機動増殖都市,"""2만 년 후의 지구""에 돌아와 필사적인 전투로 고질라를 쓰러트리는 것에 성공하는 인류. 그러나 기쁨도 잠시, 지구 깊은 곳에서 고질라 어스가 나타나고, 인류는 뿔뿔이 흩어져 버린다. 인류 생존의 희망과도 같은 ""후츠아""와 만난 인류는 21세기에 그들이 후지산에서 「대 고질라 결전병기」의 개발을 하고 기동 직전에 파괴된 ""메카고질라""의 개발 계획이 지금까지 남아있다는 것을 안다.",19.926,/rQKWHRKsztU3x8n0sp4Yg3DbpAa.jpg,2018-05-18,고질라: 결전기동증식도시,False,6.6,235
255,False,/e8lDwfeWSND1SubFbWEcNeFWCqR.jpg,"[28, 53]",454615,en,Black Water,위장 잠입 수사를 벌이던 CIA 요원 ‘스콧’은 밀실에서 눈을 뜬다. 햇빛도 들지 않는 깜깜한 방의 정체는 심해 17만 킬로미터를 내달리는 잠수함 속 함정에 빠져 일명 ‘이동하는 감옥’에 갇힌 ‘스콧’은 빠져나가기 위해 안간힘을 쓴다. 피와 배신이 난무하는 ‘블랙 사이트’에서 누명을 벗고 탈출해야만 한다!,13.425,/ddzW99aBBomWFgVPvq1tRCYuJw7.jpg,2018-05-18,블랙 워터,False,5.7,186
256,False,/9JD5I9MH1ZNsDfDiLX7ZHkGRDjC.jpg,[27],433419,en,The Hollow Child,"개럿과 리즈 부부에 입양된 십 대 소녀 사만다는 동생 올리비아가 마냥 귀찮다. 어느 날, 집에 돌아오는 길에 단짝 친구 에밀리와 어울리려고 동생에게 집에 혼자 가라고 말한다. 집에 돌아온 후 올리비아가 실종된 사실을 알게 된 사만다와 가족은 경찰에 실종 신고를 하고 올리비아를 찾아 헤맨다. 며칠 후 무사히 집에 돌아온 올리비아는 그전과 다른 행동을 보이고, 사만다는 올리비아가 아닌 다른 존재라고 느끼기 시작한다.",13.301,/jQbevVYhe17gFp8nMLbBmrg6Zic.jpg,2018-05-18,할로우 차일드,False,6.5,107
257,False,/pk1zexoUCtjFs761W48QyIPzwCj.jpg,"[12, 80, 10751, 35]",425148,en,Show Dogs,"LA 최고의 경찰견 맥스. 희귀동물 밀거래 현장에서 그만 범인을 놓쳐버린 맥스는 권위 있는 명견 대회에 밀거래가 이루어진다는 이야기를 듣게 되고, 명예 회복을 위해 대회의 참가견으로 잠입한다.",10.48,/1qIuKu1y1zxUQSysa1PbM8CQBPT.jpg,2018-05-18,쇼독스: 언더커버 캅스,False,5.8,171
258,False,/7m0UQtFp3KQxUvKNr2DN9lDPdE.jpg,"[12, 35, 18, 14]",297725,en,The Man Who Killed Don Quixote,"보드카 광고 촬영을 위해 스페인의 작은 마을로 오게 된 잘 나가는 천재 CF 감독 토비. 촬영에 고전을 겪던 어느 날, 우연히 스페인에서 촬영했던 자신의 졸업작품이자 출세작  DVD를 보게 된다. 직접 촬영 장소를 헌팅하고, 고정 관념을 깨기 위해 현지 주민들을 배우로 섭외하는 등 모든 것에 열정이 넘치던 꿈 많았던 과거를 떠올리며 당시 영화 촬영 장소를 찾아간다. 그리고 그곳에서 진짜 돈키호테가 되어 버린 구둣방 할아버지가 자신을 산초라고 부르며 무척 반갑게 맞이하는데…",14.671,/sjr9cVpq8H7qcmLps8X0Cjn1sxB.jpg,2018-05-19,돈키호테를 죽인 사나이,False,6.8,805
259,False,/s30qeq9lamHfP7GH14DiIJdpbpw.jpg,[878],504982,en,The Jurassic Games,"가상 세계인 게임 속으로 들어가 공룡과 싸워야 하는 인기 리얼리티 TV 쇼 ‘쥬라기 게임’ 잔인한 설정 때문에 인기만큼 논란도 많은 ‘쥬라기 게임’의 새시즌 참가자는 10명의 사형수다.  이들은 4단계에 걸쳐 미션을 수행하고, 오직 단 한 명의 최종 우승자에게만 자유가 주어진다.  서로를 믿지 못하는 참가자들은 시작부터 서로를 공격하고, 배신하며 게임을 이어나가고  이를 지켜보는 시청자들 사이에서의 논란은 점차 커지게 되는데....",21.35,/pegGh1tNKDWMexd0ZwJsAFLnImM.jpg,2018-05-21,쥬라기 게임,False,4.5,123
260,False,/o7E3ALphCZtpCyvimtLyZfX6jGQ.jpg,"[18, 53, 35]",348657,is,Kona fer í stríð,"40대 후반 여성 할라는 아이슬란드에 심각한 공해를 유발시키는 알루미늄 공장을 상대로 비밀스러운 전쟁을 선포하고 공장 주변 기물을 파괴하는 테러를 감행 한다. 그녀의 테러가 사회에 큰 파장을 일으킬 무렵, 우연히 한 고아 아이를 만나고 그녀의 인생이 바뀌기 시작하는데….",8.965,/cu2cq2aaP76F1IdEJ6xlO7ohdWw.jpg,2018-05-22,어느 여자의 전쟁,False,7.1,280
261,False,/sk2Ipms7JfYkNXBguI6CHCQ41NE.jpg,[18],489170,fr,Gueule d'ange,"난 엄마랑 단둘이 바닷가 근처에 살아요. 나한텐 엄마 뿐인데, 우리 엄마는 늘 슬퍼 보여요. 혼자 술을 마시고 울기도 해요. 그래도 난 엄마가 세상에서 제일 예쁜 거 같아요. 나도 엄마처럼 예뻐지고 싶어서 화장도 하고, 가끔은 엄마 따라 파티에도 가요. 어느 날, 함께 파티에 갔는데 엄마가 어떤 남자를 따라가서 그 이후로 돌아오지 않아요. 엄마는 날 버린 걸까요? 나 혼자 두지 마요. 혼자 있기 싫어...",7.079,/rjUVJC7tFpA7yOAqATP419YThrG.jpg,2018-05-23,엔젤페이스,False,6.3,112
262,False,/1HwTbEN3SFiFWxChqVXddxquKHf.jpg,"[878, 16, 28, 80]",461615,fr,Mutafukaz,다크 미트 시티의 흔한 루저 안젤리노는 한 미녀를 바라보다 스쿠터 사고를 당한다. 두통과 환각에 시달리던 그는 어느 날 자신에게 숨겨진 어두운 힘을 깨닫게 된다. 프랑스에서 엄청난 히트를 기록한 원작자 Run과 '철콘 근그리트'를 감독한 애니메이션 감독 니시미 쇼지로가 만났다!  (2018년 제22회 부천국제판타스틱영화제),8.648,/lwnkzrfBYXDK4JzQsTzSNjFNJVY.jpg,2018-05-23,무타푸카즈,False,7.1,198
263,False,/oMgfb6tsU5UGKCyW5iDEwip9l40.jpg,[35],523281,it,Hotel Gagarin,,5.857,/prVzM1f8l3X5t3Im6JT5FpcgkCh.jpg,2018-05-24,Hotel Gagarin,False,6.2,113
264,False,/tyaVwOLIpAzZFP0qmXm2VZhYkxZ.jpg,"[18, 28, 80]",448776,en,A Prayer Before Dawn,"더 이상 추락할 수 없는 나락, 태국의 감옥에 갇힌 빌리 무어. 이곳을 나갈 수 있는 길은 죽거나 링 위의 승자가 되거나. 그러나 현실은 어느 것도 허락하지 않는다.",23.484,/qgdOZEnEqnbroqHoslGJSFSKl9R.jpg,2018-05-24,여명의 기도,False,6.8,404
265,False,/96h6c1vikbxyNVsnRCOVy0Xvanp.jpg,"[14, 28]",495601,ru,Черновик,"게임 개발자 시릴은 회사에서는 인정받는 재원이지만 그의 사생활은 늘 엉망진창이다. 어느 날, 새로운 게임 런칭을 앞두고 회사에서 열린 파티에 참석 후 집에 돌아온 시릴은 처음 본 여자가 집에 있는 것을 발견하고 크게 놀라고 경찰에 의해 강제로 쫓겨난다. 다음 날, 회사에 출근하지만 그 누구도 자신을 알아보지 못하고 그는 자신의 과거는 하루아침에 사라져버렸다는 것을 알게 되고 충격에 빠지는데...",8.1,/tXGqe2JA9rVQC1vELGsxaCvx72X.jpg,2018-05-25,게이트 키퍼: 또 다른 세계,False,5.5,116
266,False,/2etabWl8OYPD4QwhWv5VVVCY79q.jpg,"[53, 27]",469916,en,Downrange,"자동차 여행 중 타이어 펑크는 흔히 발생하는 일이다. 카풀로 여행 중이던 6명의 대학생 역시 처음엔 그런 줄만 알았지 이것이 생존을 향한 험난한 싸움의 시작이 될 것이라고는 상상도 못했다. 타이어를 갈아 끼우려다 총알 하나를 발견한 이들은 타이어 펑크 사고가 결코 우연이 아니었음을 직감한다. 바로 그 순간, 사방으로 총알이 튀기 시작한다. 가까스로 자동차 뒤에 몸을 숨긴 이들은 인적 하나 없는 황량한 시골길 한가운데에서 정체를 알 수 없는 무자비한 저격수의 공격에 속수무책으로 당하고 만다. 잘 터지지도 않는 휴대폰을 붙든 채 누군가 지나가기만을 간절히 바라며 외로운 싸움을 지속할 뿐이다. 고양이가 쥐를 가지고 놀듯, 거리를 두고 이들을 감시하는 저격수의 존재 앞에, 침묵과 인내는 필수다. 타들어 가는 태양 아래, 서로의 사활을 건 팽팽한 신경전이 오가던 중, 아무것도 모르는 또 다른 피해자가 저격수의 사격 권역 안으로 돌진하면서 본격 액션이 시작된다.  (2017년 22회 부산국제영화제)",23.522,/ekkOoPnYB8MfDn6gsM1GoMLEhoi.jpg,2018-05-25,다운레인지,False,5.8,220
267,False,/nHtagbQtCQGlenIts2z5MCAFC30.jpg,"[35, 10749]",463053,en,Ibiza,"스페인 출장을 떠나는 하퍼. 하지만 노는 데 목숨 건 친구들이 따라붙어 귀찮게 한다. 심지어 유명한 DJ와 어떻게 해보라고 부추기는데! 일이냐 연애냐, 그것이 문제로다.",10.104,/xm0QJ3eumZ5LSewpYKQe6KfwWRW.jpg,2018-05-25,바르셀로나 이비자 DJ,False,5.8,1050
268,False,/pfSHa3TBpQ9NNS7VVsybTWT8Um6.jpg,"[53, 28, 18, 27]",436494,en,Feral,숲 속의 포악한 괴물에 맞선 의대생들 이야기를 그린 공포 영화,6.888,/vZ72SsxEP9XSx3StaazsMwBi9C0.jpg,2018-05-25,나이트 오브 워킹데드,False,6.0,126
269,False,/qQBFIMJMu13zYh7JPSgVyIWJRAJ.jpg,"[53, 9648]",417643,en,In Darkness,시각장애인 피아니스트 소피아는 위층에 사는 베로니카의 자살 사건에 휘말리며 러시아 마피아와 암살자들의 세계에 휘말리게 된다. 전범 재판 중이던 베로니카의 아버지 라디치에게 불리한 증거를 베로니카가 죽기 전 몰래 소피아에게 건넸기 때문. 증거를 역으로 이용하려는 마크는 위기의 순간인 소피아를 구해주며 친해지려 하지만 죽음의 위협은 뜻밖의 곳에서 그녀를 쫓기 시작하는데…,10.289,/A4gJEE1zpImXE8MYkeq4sB69mfZ.jpg,2018-05-25,인 다크니스,False,6.1,379
270,False,/vRkupior3ni5NPLnIicpjRKYYVw.jpg,[878],411135,en,Future World,"법과 질서가 무너진 멸망의 세상, 약탈을 일삼는 무법자들과 함께 혼란으로 가득 차 있다. 사막 위 무법자들을 이끄는 두목 '워로드'는 유일하게 제거되지 못한 인공지능 로봇을 발견하고, 의미심장한 명령을 내리게 되는데…! 생존 전쟁이 시작된다! 미친 사막 액션이 폭발한다!",15.236,/qlAcKRRhkKm3oPHcyWPj2VKbZBa.jpg,2018-05-25,퓨쳐 월드,False,4.4,179
271,False,/sKEqdZ3hhTrWbyWTJstRqVB2PMN.jpg,"[28, 12, 36]",526746,en,The Lost Viking,정복과 모험을 꿈꾸며 영국에 도착한 ‘비타르’와 가족들은 도착하자마자 다른 부족에게 습격을 당해 모두가 몰살당한다. 가까스로 도망치던 ‘비타르’는 부족의 대장 ‘와이맨’의 아들을 죽이게 되고 아들의 복수를 위해 ‘와이맨’은 ‘비타르’를 추격하기 시작한다.각자 가족을 잃은 슬픔에 빠진 두 바이킹 전사는 서로를 향해 매서운 복수의 칼날을 갈기 시작하는데…,8.499,/ztMzJurVoGiWtxIvCf0cZb4Zlxj.jpg,2018-05-28,로스트 바이킹: 전쟁의 신의 아들,False,6.4,143
272,False,/3rIocL2KDm8d2sCVmqDI0IEK2vF.jpg,"[27, 28, 878, 10770]",520466,en,Lake Placid: Legacy,"적극적인 환경보호를 위해 불법적인 물리력까지 마다않는 젊은이들이, 방사능에 오염된 섬에 상금을 노리고 무모하게 들어가면서 벌어지는 사건",27.207,/eBZXrR5zlGdRAXuugtUQo9D4dCp.jpg,2018-05-28,플래시드: 레거시,False,5.2,101
273,False,/3O6SAcDlr4XWLYrE2T1gFj8tBki.jpg,[35],521092,fr,Demi-sœurs,,4.578,/iQwBOtpMu2wDqT0PdGi3dv5M56j.jpg,2018-05-30,Demi-sœurs,False,6.1,168
274,False,/a8RmKtsNNmQf0ZZsVuvoPMOK5O2.jpg,[35],515820,fr,Mon Ket,,4.83,/ePxeIwodTq2ZNxnmFr6K2YGv2FY.jpg,2018-05-30,Mon Ket,False,5.3,131
275,False,/7eTWQb475pM9H3NEOiUzGYASEx0.jpg,"[80, 28, 18]",500919,en,211,"경찰로서 자부심을 가졌지만 이로 인해 딸과의 관계가 소원해진 체스터포드의 경관 ‘챈들러’는 사위이자 동료인 경관 ‘맥어보이’와 함께 부당하게 징계를 받은 고등학생 ‘케니’와 순찰에 동행하게 된다. 그러던 중 체스터포드 시의 은행 강도 사건에 연루되게 되고, 이로 인해 한낮의 거리 한복판에서 치열한 총격전이 벌어진다. 범인들은 은행 강도뿐 아니라, 시내 폭발물 사고까지 벌이며 도시를 혼란에 빠뜨리고 그 과정에서 챈들러는 자신이 지켜야했던 아이 케니를 잃어버리게 된다. 또 다시 사람을 잃을 수 없다고 다짐한 챈들러는 케니를 구하기 위해 SWAT의 지원 없이 혼자서 크리미널 섹터 211으로 들어가는데…",21.093,/4lot4q3NtpRSExvAV8PL4LAhMIY.jpg,2018-05-30,크리미널 섹터 211,False,5.3,332
276,False,/n8UzZ7gd3lmsBeYAH539pfnwGwu.jpg,"[35, 28]",455980,en,Tag,"매년 한달동안, 경쟁심으로 무장한 다섯 명의 친구들이 초등학교 1학년때부터 즐겨오던 술래잡기 놀이에 돌입한다. “네가 술래!” 를 외치기 위해 그들의 직장과 때로는 생명, 우정까지 위협하며 치러온 연례 행사! 올해 이 무시무시한 게임은 단 한번도 술래가 된 적 없는 친구의 결혼식을 목표로, 그가 쉬운 타겟이 될 순간을 노리게 된다. 하지만 자신을 향해 친구들이 오고 있다는 것을 알고 있는 예비 신랑은 이미 준비가 되어 있는데...",19.03,/eXXpuW2xaq5Aen9N5prFlARVIvr.jpg,2018-05-30,태그,False,6.7,2367
277,False,/nqBeTkvpo3zvpXgmbVwRJPAxeha.jpg,[35],527246,es,Soltera codiciada,"술도, 운동도 다 소용없다! 애인과 헤어지고 실의에 빠진 그녀. 무엇으로도 달랠 수 없는 마음을 블로그에 담는다. 그런데 웬걸, 블로그를 향해 사랑과 관심이 쏟아진다.",9.976,/fwCPpgJMV2FAqBRBif6ruSwdsvG.jpg,2018-05-31,싱글 레이디,False,6.8,212
278,False,/jBSQSTMVLEQxZz5JqS2A0BNJHc7.jpg,"[18, 14]",481432,it,Lazzaro felice,"시간이 멈춘 것 같은 아름다운 시골 마을 인비올라타. 라짜로는 이웃들과 함께 마을의 지주인 후작 부인의 담배 농장에서 일하는 순박한 청년이다. 요양을 위해 마을을 찾아온 후작 부인의 아들 탄크레디와 라짜로는 둘만의 우정을 쌓는다. 자유를 갈망하는 탄크레디는 자신의 납치극을 꾸며 마을을 벗어나려고 결심하고, 라짜로는 그런 그를 돕는다. 한편, 납치 신고로 마을을 찾아온 경찰에 의해 이웃들은 뿔뿔이 흩어지게 되고 라짜로는 홀로 남게 되는데...",8.592,/p52sARkb5Wd2b4JApC6iD9r2A7U.jpg,2018-05-31,행복한 라짜로,False,7.5,502
